,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6242,b,s,e,t,p,f,c,n,g,t,?,f,f,w,p,p,w,o,p,n,s,d,p
6243,k,f,b,f,c,f,w,n,p,e,b,y,f,w,p,p,w,o,p,k,c,l,p
6244,x,f,g,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,y,u,e
6245,b,y,y,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6246,f,f,g,t,a,a,c,n,o,t,e,s,y,o,o,p,o,o,p,n,y,u,e
6247,f,s,n,t,p,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,s,d,p
6248,b,f,e,f,c,f,c,n,k,t,?,k,s,e,e,p,w,o,e,n,c,l,p
6249,x,s,w,f,a,f,w,b,w,e,c,s,f,p,g,p,w,o,e,k,a,g,e
6250,b,y,w,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,c,d,p
6251,x,f,n,f,l,f,c,n,w,e,e,s,f,w,g,p,w,o,f,u,y,u,e
6252,b,g,g,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,m,p
6253,b,s,w,t,n,f,w,b,n,e,c,s,f,e,w,p,w,o,e,b,s,g,e
6254,s,s,g,f,y,f,c,n,p,e,e,k,k,p,n,p,w,n,l,w,v,g,p
6255,c,g,n,f,l,a,w,b,g,t,b,k,y,o,o,p,o,o,p,k,y,d,e
6256,f,y,n,f,a,f,c,n,w,e,r,s,f,w,p,p,w,o,f,u,v,p,e
6257,c,y,w,f,c,f,w,b,h,e,b,k,k,n,n,p,w,o,l,n,v,g,p
6258,b,g,w,f,p,f,w,n,n,e,b,k,y,p,g,p,w,o,e,k,v,g,p
6259,k,g,e,t,l,f,w,b,n,t,b,k,s,w,g,p,w,o,p,n,y,d,e
6260,c,s,y,t,l,f,w,b,k,t,b,k,s,g,w,p,w,o,p,n,v,l,e
6261,b,g,b,f,p,f,w,n,p,e,b,s,f,n,n,p,w,o,p,k,v,g,p
6262,x,y,r,t,a,f,c,n,n,e,?,f,s,e,w,p,w,o,e,u,s,p,e
6263,f,f,e,f,y,f,w,n,b,t,?,y,k,y,y,p,y,n,e,w,c,l,p
6264,f,g,b,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,m,p
6265,c,s,n,f,a,f,w,b,u,e,c,s,f,w,n,p,w,o,f,k,y,d,e
6266,f,y,y,t,l,a,c,b,k,e,r,y,y,o,o,p,n,o,p,n,y,p,e
6267,c,s,w,f,l,f,w,b,w,e,c,s,f,e,w,p,w,o,e,n,a,g,e
6268,x,s,e,t,a,f,w,n,p,e,c,f,f,w,n,p,w,o,e,u,a,g,e
6269,x,y,y,f,n,f,w,b,n,e,r,k,y,g,g,p,w,o,p,y,n,g,e
6270,b,s,n,f,l,f,c,b,w,t,b,s,f,w,p,p,w,o,f,k,v,l,e
6271,f,y,e,f,s,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,l,p
6272,f,y,y,t,s,f,w,n,b,e,c,k,y,p,b,p,w,o,e,w,c,l,p
6273,x,g,b,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,g,p
6274,f,s,g,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,g,p
6275,f,f,e,f,y,f,c,n,b,e,?,y,s,p,n,p,w,o,e,w,c,d,p
6276,x,y,y,f,n,f,w,b,n,e,r,s,k,n,p,p,w,o,p,o,y,g,e
6277,b,g,g,t,p,f,c,n,u,e,b,f,s,w,p,p,w,o,p,k,s,d,p
6278,x,f,e,f,f,f,w,b,g,t,?,k,k,p,b,p,w,o,l,h,y,d,p
6279,b,s,w,t,l,f,c,b,n,e,c,y,f,e,w,p,w,o,e,n,a,g,e
6280,b,f,r,t,l,f,c,b,h,e,?,y,f,w,g,p,w,o,e,n,s,g,e
6281,x,y,w,f,a,a,w,b,p,e,c,y,y,o,o,p,n,o,p,k,y,g,e
6282,b,y,w,f,n,f,w,n,p,e,c,s,f,w,e,p,w,o,f,k,v,l,e
6283,x,f,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,d,p
6284,b,y,b,f,m,f,c,n,y,e,b,k,y,p,n,p,w,n,e,w,c,l,p
6285,b,y,c,f,m,f,c,n,w,e,c,k,k,p,n,p,w,n,e,w,c,d,p
6286,f,f,b,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,g,p
6287,x,y,y,t,n,f,w,b,n,e,r,s,y,w,y,p,w,o,e,o,s,g,e
6288,x,y,w,t,l,f,c,b,g,e,c,s,y,n,n,p,w,o,p,k,n,m,e
6289,b,s,w,t,a,f,c,b,h,e,c,f,s,e,e,p,w,o,e,n,v,m,e
6290,f,y,y,f,l,f,w,n,w,t,b,s,f,w,e,p,w,o,f,u,y,d,e
6291,x,f,y,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
6292,x,s,w,t,n,f,c,n,p,e,c,f,f,w,w,p,w,o,e,h,s,m,e
6293,x,s,n,f,f,f,c,n,b,t,?,k,k,p,n,p,w,o,e,w,c,w,p
6294,k,s,y,f,y,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,d,p
6295,f,y,y,t,l,f,c,b,w,e,r,s,f,e,e,p,w,o,e,k,a,g,e
6296,s,f,g,t,l,f,w,n,p,t,e,s,y,p,g,p,w,o,p,u,n,g,e
6297,f,f,e,t,l,f,w,n,n,t,b,f,f,e,w,p,w,o,e,u,c,d,e
6298,k,s,n,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,k,y,d,e
6299,f,f,c,f,l,f,c,b,w,t,b,s,f,w,w,p,w,o,f,k,y,u,e
6300,f,f,b,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
6301,x,f,g,t,n,f,c,b,o,e,e,y,k,n,p,p,w,o,p,y,y,u,e
6302,f,s,p,f,n,f,w,b,n,e,?,s,y,p,p,p,w,o,p,o,v,l,e
6303,b,f,n,t,a,f,w,b,y,t,b,y,y,p,g,p,w,o,p,n,y,d,e
6304,x,s,r,f,n,f,c,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6305,x,y,y,t,l,f,w,b,p,e,r,y,f,e,w,p,w,o,e,k,a,g,e
6306,f,g,n,f,a,f,c,b,k,t,b,f,f,e,w,p,w,o,e,k,a,g,e
6307,f,y,b,f,y,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,s,u,p
6308,x,f,b,t,m,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,g,p
6309,x,g,b,t,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,n,v,d,p
6310,x,s,y,f,l,f,w,n,p,e,c,k,y,n,n,p,w,o,p,u,v,l,e
6311,k,s,w,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
6312,f,y,n,f,l,f,w,b,k,e,r,k,y,g,g,p,w,o,p,k,y,g,e
6313,b,s,y,t,n,f,c,b,h,e,c,f,f,e,e,p,w,o,e,n,s,g,e
6314,c,f,w,f,m,f,c,n,y,e,b,f,f,n,p,p,w,o,p,w,s,u,p
6315,x,y,n,t,n,f,c,b,p,e,r,f,f,w,n,p,w,t,e,w,s,p,e
6316,f,y,e,t,c,f,c,n,k,e,c,k,k,p,n,p,w,o,e,n,c,l,p
6317,b,f,w,f,c,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,v,g,p
6318,s,f,g,t,l,f,w,b,h,t,e,f,s,e,e,p,w,o,e,k,a,g,e
6319,x,y,y,f,a,a,w,b,u,e,r,f,s,o,o,p,o,o,p,k,n,g,e
6320,b,g,c,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,y,u,p
6321,k,g,b,f,p,f,w,n,n,e,b,s,f,w,e,p,w,o,p,k,c,d,p
6322,f,y,n,t,l,f,c,b,h,e,r,s,s,y,y,p,y,o,e,k,s,p,e
6323,f,y,w,t,y,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
6324,x,y,y,f,p,f,c,n,h,t,?,k,k,p,b,p,w,o,l,k,y,p,p
6325,b,s,y,t,l,f,w,n,n,e,c,f,f,w,w,p,w,o,e,u,a,g,e
6326,x,y,n,f,l,f,c,b,g,e,r,k,y,p,n,p,w,o,p,k,s,p,e
6327,f,y,w,t,l,f,c,b,w,e,c,s,k,e,e,p,w,o,e,n,s,m,e
6328,k,s,n,t,a,f,w,b,p,e,b,s,k,g,p,p,w,o,p,n,n,g,e
6329,x,f,w,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,y,d,p
6330,b,g,p,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
6331,k,y,n,f,l,f,c,b,g,t,b,k,k,n,n,p,w,o,l,n,v,l,e
6332,b,s,w,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,c,l,e
6333,b,g,c,f,f,f,w,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
6334,b,f,b,f,f,f,c,n,p,e,b,k,k,b,n,p,w,o,l,w,v,m,p
6335,c,s,n,t,a,f,w,b,k,e,c,s,f,e,w,p,w,o,e,k,a,g,e
6336,c,f,w,t,p,f,c,n,n,e,b,f,f,g,p,p,w,o,p,k,s,d,p
6337,f,y,n,t,a,a,w,b,k,e,r,s,k,o,o,p,n,o,p,n,s,g,e
6338,b,y,r,t,l,f,w,n,w,e,?,s,s,p,g,p,w,o,e,u,a,g,e
6339,f,y,n,t,l,f,c,b,w,e,r,f,s,w,g,p,w,o,e,k,a,g,e
6340,k,s,w,t,a,f,c,b,n,e,c,f,f,w,g,p,w,o,e,n,c,l,e
6341,x,s,w,t,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,v,l,e
6342,c,y,b,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
6343,b,y,w,f,s,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,g,p
6344,c,s,b,f,f,f,w,b,g,e,b,k,k,p,p,p,w,o,l,h,v,g,p
6345,x,s,p,t,a,f,c,b,g,e,?,s,k,g,p,p,w,o,p,n,n,g,e
6346,x,y,n,f,a,f,w,n,k,e,r,s,y,g,w,p,w,o,p,n,n,g,e
6347,x,g,w,f,p,f,w,n,u,e,b,f,s,w,n,p,w,o,p,k,n,g,p
6348,c,y,e,f,c,f,c,n,u,e,c,s,f,w,n,p,w,o,f,k,y,d,p
6349,f,f,n,f,p,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,y,p,p
6350,x,s,w,t,l,f,w,n,n,e,c,f,f,w,e,p,w,o,e,u,a,g,e
6351,k,g,b,f,y,f,c,n,b,e,b,k,s,p,n,p,w,n,e,w,s,u,p
6352,b,y,c,f,s,f,c,b,b,e,c,k,k,p,b,p,w,o,e,w,c,d,p
6353,s,f,n,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,y,u,e
6354,b,s,w,t,l,f,w,b,w,e,c,f,s,e,e,p,w,o,e,n,a,g,e
6355,f,y,y,t,l,f,c,n,w,e,r,s,f,y,y,p,y,o,e,u,s,g,e
6356,x,y,n,t,a,f,c,n,p,e,r,f,f,e,e,p,w,o,e,u,a,g,e
6357,x,y,y,f,s,f,c,n,b,t,?,y,k,y,y,p,y,n,e,w,c,d,p
6358,f,f,y,f,s,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
6359,f,y,n,f,a,a,w,b,n,e,r,k,k,o,o,p,n,o,p,k,n,g,e
6360,k,s,e,t,c,f,c,n,g,t,?,f,f,w,y,p,w,o,p,n,c,w,p
6361,f,s,e,t,a,f,c,b,h,t,b,f,f,e,e,p,w,o,e,k,s,p,e
6362,x,f,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6363,c,s,w,f,a,f,w,b,h,e,c,s,f,w,n,p,w,o,f,n,v,g,e
6364,c,s,y,t,l,a,c,b,n,e,c,y,y,o,o,p,o,o,p,k,n,m,e
6365,k,y,e,f,s,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,l,p
6366,f,y,e,t,f,f,w,n,b,e,c,y,k,p,p,p,w,o,e,w,c,l,p
6367,b,f,n,f,f,f,c,b,u,t,?,k,f,w,y,p,w,o,p,h,c,w,p
6368,f,y,n,f,p,f,c,n,u,e,c,f,s,w,y,p,w,o,p,k,c,l,p
6369,b,s,y,f,a,a,w,n,n,e,c,s,y,o,o,p,n,o,p,u,s,g,e
6370,k,y,e,f,p,f,c,n,g,e,c,k,k,p,w,p,w,o,l,n,y,d,p
6371,b,g,p,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
6372,x,s,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
6373,c,s,w,t,a,f,w,n,n,e,c,f,f,w,w,p,w,o,e,u,s,g,e
6374,x,y,y,f,l,f,c,n,n,e,r,f,s,e,w,p,w,o,e,u,s,p,e
6375,s,f,g,f,a,f,c,n,w,t,e,s,k,g,p,p,w,o,p,u,y,u,e
6376,f,y,n,f,p,f,c,n,h,t,e,k,k,n,b,p,w,o,l,n,v,g,p
6377,b,g,c,f,c,f,c,n,k,e,b,y,k,y,y,p,y,o,e,n,v,u,p
6378,f,y,n,f,l,f,c,b,u,e,r,s,f,w,e,p,w,o,f,k,y,p,e
6379,b,s,u,t,l,f,c,b,y,e,?,k,y,p,g,p,w,o,p,n,c,w,e
6380,f,s,n,f,p,f,c,n,g,e,c,k,k,n,b,p,w,o,l,k,v,d,p
6381,f,g,w,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,u,p
6382,c,y,y,t,a,f,c,n,p,e,c,f,f,e,e,p,w,o,e,u,a,g,e
6383,f,f,p,t,c,f,c,n,n,e,b,f,s,n,n,p,w,o,p,k,s,u,p
6384,k,y,n,f,n,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,p,e
6385,k,y,y,t,a,f,c,b,w,e,c,s,y,g,w,p,w,o,p,k,n,m,e
6386,c,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6387,f,s,y,t,l,f,w,b,y,t,b,f,f,w,g,p,w,o,e,n,v,l,e
6388,k,y,e,f,f,f,c,b,g,e,c,s,f,p,w,p,w,o,p,h,c,l,p
6389,x,y,g,t,a,f,w,b,h,e,?,s,s,y,y,p,y,o,e,n,s,g,e
6390,b,s,w,t,l,f,c,b,k,e,c,f,f,e,e,p,w,o,e,k,s,m,e
6391,b,f,u,t,a,f,w,n,w,e,?,s,s,n,p,p,w,o,p,u,n,g,e
6392,x,y,n,t,a,f,w,b,w,e,r,f,f,e,e,p,w,o,e,k,s,g,e
6393,k,s,c,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6394,x,s,e,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6395,b,s,w,f,l,f,c,n,w,e,c,k,y,g,p,p,w,o,p,u,n,m,e
6396,x,s,w,t,a,f,w,n,w,e,c,f,s,w,e,p,w,o,e,k,a,g,e
6397,c,g,c,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
6398,k,s,g,f,n,a,w,n,u,e,?,y,k,o,o,p,n,o,p,h,n,g,e
6399,b,s,w,f,a,f,w,b,p,e,c,s,f,w,e,p,w,o,f,n,y,d,e
6400,k,f,n,f,a,f,w,n,n,t,b,s,y,g,w,p,w,o,p,u,v,d,e
6401,f,y,p,f,c,f,c,b,w,t,?,s,f,n,n,p,w,o,p,n,c,d,p
6402,k,f,p,f,c,f,c,n,u,e,b,k,f,w,p,p,w,o,p,n,s,u,p
6403,f,f,e,t,n,f,w,b,k,t,b,f,s,e,e,p,w,o,e,k,v,d,e
6404,f,y,e,t,c,f,c,n,n,e,c,f,f,w,g,p,w,o,p,n,s,d,p
6405,k,f,n,f,l,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,p,e
6406,x,y,y,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6407,b,g,b,f,s,f,c,n,b,e,b,k,y,p,g,p,w,o,e,w,v,m,p
6408,b,s,w,t,n,f,w,b,e,e,c,f,f,w,w,p,w,t,e,w,a,g,e
6409,f,y,n,f,l,a,c,n,w,e,r,s,k,o,o,p,o,o,p,n,y,p,e
6410,f,y,y,t,a,f,c,b,h,e,r,f,f,w,g,p,w,o,e,n,v,p,e
6411,b,y,w,f,a,f,w,b,p,e,c,f,f,w,n,p,w,o,e,n,a,g,e
6412,x,s,y,t,l,f,c,b,n,e,c,y,k,p,p,p,w,o,p,n,n,m,e
6413,b,s,w,t,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
6414,k,s,n,f,y,a,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
6415,b,s,w,f,n,f,c,b,o,e,c,s,y,g,g,p,w,o,p,o,y,g,e
6416,b,f,n,f,y,f,c,n,b,e,b,k,f,w,g,p,w,o,e,w,a,g,p
6417,k,s,n,f,p,f,c,n,n,e,c,y,y,e,e,p,w,o,e,n,c,d,p
6418,k,y,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
6419,c,g,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6420,f,y,y,f,y,f,c,n,b,e,c,k,k,p,n,p,w,o,e,w,c,d,p
6421,c,y,e,t,p,f,w,n,y,e,c,k,k,p,n,p,w,o,e,n,c,d,p
6422,x,s,n,f,a,a,w,b,n,e,c,s,y,o,o,p,n,o,p,n,y,g,e
6423,x,f,b,f,s,f,w,n,b,t,?,k,k,y,y,p,y,o,e,w,v,d,p
6424,x,s,e,t,a,a,c,b,u,e,c,y,k,o,o,p,n,o,p,n,n,g,e
6425,k,y,e,t,p,f,c,n,k,e,c,y,f,n,b,p,w,o,p,k,c,d,p
6426,x,f,n,t,a,f,w,n,n,t,b,s,y,g,w,p,w,o,p,u,y,d,e
6427,f,s,n,t,l,f,w,n,n,t,b,f,f,w,e,p,w,o,e,u,c,d,e
6428,b,f,b,f,s,f,c,b,b,e,b,k,y,p,n,p,w,n,e,w,s,u,p
6429,b,s,e,f,c,f,w,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6430,x,s,r,t,a,f,w,n,w,t,?,f,k,e,e,p,w,o,e,u,a,g,e
6431,x,y,w,f,s,f,w,n,b,e,e,k,k,p,n,p,w,o,e,w,a,g,p
6432,b,y,p,f,s,f,c,b,b,e,b,f,y,p,w,p,w,o,e,w,v,m,p
6433,f,s,n,f,c,f,c,n,n,t,?,y,k,p,b,p,w,o,e,n,v,p,p
6434,f,s,u,t,a,f,w,n,n,t,?,f,f,w,w,p,w,o,e,u,s,g,e
6435,k,s,w,t,n,f,c,b,n,e,?,f,y,y,y,p,y,o,e,o,v,l,e
6436,b,s,w,f,l,f,c,n,n,e,c,k,y,g,w,p,w,o,p,u,n,m,e
6437,c,s,e,t,l,f,w,b,n,e,c,s,f,e,w,p,w,o,e,k,a,g,e
6438,x,s,y,f,f,f,c,b,w,t,?,k,k,e,e,p,w,o,e,h,c,d,p
6439,b,s,c,f,l,f,w,b,h,e,c,s,f,w,g,p,w,o,f,k,v,l,e
6440,x,y,n,t,a,f,w,n,n,e,r,f,f,e,e,p,w,o,e,u,s,g,e
6441,x,y,y,t,l,f,w,n,p,e,r,f,f,e,e,p,w,o,e,u,a,g,e
6442,f,f,b,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
6443,b,y,g,t,p,f,c,n,g,e,b,f,f,w,p,p,w,o,p,k,s,u,p
6444,f,y,n,f,f,f,c,b,p,e,c,k,k,b,b,p,w,o,l,h,v,d,p
6445,f,y,g,t,n,f,c,b,o,t,b,k,y,w,n,p,w,o,p,o,n,m,e
6446,f,y,n,t,n,f,c,b,n,e,r,f,f,e,w,p,w,o,e,o,s,p,e
6447,x,s,c,f,y,f,c,n,b,e,c,y,y,e,w,p,w,n,e,w,c,d,p
6448,x,f,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,a,g,p
6449,k,y,b,f,y,f,w,b,e,t,b,f,s,e,w,p,w,t,e,w,v,l,e
6450,c,g,w,f,p,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,v,m,p
6451,x,s,w,t,l,f,w,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6452,x,s,w,t,a,a,w,b,o,e,c,s,s,o,o,p,n,o,p,n,n,g,e
6453,x,f,n,f,a,f,c,b,g,t,e,y,y,g,p,p,w,o,p,k,y,u,e
6454,s,f,n,t,a,f,c,b,o,t,e,s,y,n,p,p,w,o,p,n,v,u,e
6455,b,s,w,f,a,f,w,b,n,e,c,f,s,e,e,p,w,o,e,n,a,g,e
6456,b,y,n,f,n,a,c,b,n,e,c,s,y,o,o,p,n,o,p,b,n,g,e
6457,k,y,r,t,p,a,c,n,w,t,?,s,f,o,o,p,n,o,p,k,s,d,p
6458,b,g,b,f,m,f,c,n,b,e,b,y,k,p,w,p,w,n,e,w,v,g,p
6459,b,s,r,f,a,f,c,b,u,t,?,s,f,w,e,p,w,o,f,k,v,l,e
6460,k,g,e,f,a,a,c,b,u,t,b,s,k,o,o,p,o,o,p,n,y,d,e
6461,k,s,g,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,l,e
6462,k,f,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6463,k,f,e,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
6464,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,v,u,e
6465,x,y,n,t,a,f,c,n,w,e,r,y,f,w,g,p,w,o,e,u,a,g,e
6466,b,y,n,t,p,f,c,n,o,t,?,f,f,n,b,p,w,o,p,n,c,d,p
6467,b,s,y,f,l,a,c,b,g,e,c,y,y,o,o,p,n,o,p,k,n,m,e
6468,f,s,e,t,f,f,c,b,p,t,?,k,k,p,p,p,w,o,e,h,v,d,p
6469,k,y,w,t,y,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
6470,c,s,n,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6471,x,f,p,t,c,f,c,n,k,e,b,k,y,y,y,p,y,o,e,n,v,g,p
6472,x,s,w,t,l,f,w,n,w,e,c,f,f,y,y,p,y,o,e,n,a,g,e
6473,s,f,g,f,l,f,c,b,h,t,e,k,k,p,g,p,w,o,l,k,v,u,e
6474,f,s,w,f,a,f,c,b,w,e,?,s,f,w,e,p,w,o,f,k,v,l,e
6475,b,s,w,f,y,f,w,n,b,e,b,k,y,p,n,p,w,o,e,w,c,d,p
6476,k,s,w,f,l,a,w,b,k,e,?,s,y,o,o,p,o,o,p,n,n,g,e
6477,k,f,b,f,f,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
6478,x,y,n,f,a,a,c,b,n,e,r,s,y,o,o,p,n,o,p,k,y,p,e
6479,f,y,y,f,l,a,w,b,k,t,b,y,k,o,o,p,n,o,p,n,v,l,e
6480,x,s,u,f,l,f,c,b,h,e,?,s,f,w,n,p,w,o,f,k,v,l,e
6481,k,y,y,f,c,f,w,n,k,e,c,y,y,p,w,p,w,o,e,n,c,l,p
6482,b,g,p,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,g,p
6483,b,y,g,f,y,f,c,n,b,e,b,s,k,p,b,p,w,n,e,w,v,m,p
6484,x,f,n,t,a,f,c,b,w,e,e,s,y,n,n,p,w,o,p,n,y,u,e
6485,b,f,e,f,p,f,c,n,n,t,?,y,k,p,b,p,w,o,e,k,c,w,p
6486,x,y,n,t,n,f,w,b,e,e,r,f,s,e,w,p,w,t,e,w,a,g,e
6487,s,y,w,f,s,f,c,n,b,e,e,k,k,p,g,p,w,o,e,w,v,u,p
6488,f,f,g,f,p,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,d,p
6489,f,y,y,t,a,f,c,n,n,e,r,s,y,p,g,p,w,o,p,u,v,p,e
6490,x,s,g,t,a,f,w,b,k,e,?,s,f,e,e,p,w,o,e,n,a,g,e
6491,f,f,e,f,c,f,w,n,o,t,?,f,s,w,y,p,w,o,p,n,s,d,p
6492,b,y,e,f,s,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
6493,f,y,w,f,c,f,c,n,w,t,?,s,f,w,y,p,w,o,f,k,v,p,p
6494,k,y,e,t,y,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
6495,b,s,y,f,a,a,c,b,n,e,c,y,s,o,o,p,n,o,p,k,n,m,e
6496,x,s,w,f,a,f,w,b,p,e,c,y,f,e,e,p,w,o,e,k,s,g,e
6497,x,s,p,f,y,f,c,n,b,e,b,y,k,y,y,p,y,o,e,w,v,m,p
6498,b,g,p,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,v,g,p
6499,k,s,g,t,n,f,c,b,n,e,?,f,f,e,e,p,w,o,e,n,c,w,e
6500,b,f,b,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,n,v,m,p
6501,x,y,y,t,n,f,w,b,w,e,r,f,f,e,e,p,w,o,e,k,a,g,e
6502,c,g,b,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,g,p
6503,f,y,y,f,n,a,w,n,u,e,r,k,f,o,o,p,o,o,p,h,n,g,e
6504,f,y,n,t,a,f,w,b,k,e,r,f,y,w,n,p,w,o,e,n,a,g,e
6505,b,s,g,f,a,a,c,b,n,e,?,k,f,o,o,p,o,o,p,n,c,w,e
6506,x,y,e,t,p,a,c,n,n,t,?,y,f,o,o,p,n,o,p,k,c,w,p
6507,k,s,y,f,l,f,w,b,u,e,c,s,f,w,n,p,w,o,f,n,y,g,e
6508,f,y,c,t,c,f,c,n,k,e,c,k,y,p,w,p,w,o,e,k,c,d,p
6509,c,y,g,f,n,f,w,b,o,t,b,s,y,p,g,p,w,o,p,y,y,d,e
6510,x,y,e,f,f,f,c,n,b,t,?,k,y,p,w,p,w,o,e,w,c,l,p
6511,b,y,w,t,n,f,c,b,n,e,c,y,k,p,g,p,w,o,p,b,n,m,e
6512,b,s,w,t,l,f,w,b,k,e,c,f,f,w,p,p,w,o,e,k,a,g,e
6513,f,f,g,f,a,a,c,n,n,t,e,k,y,o,o,p,n,o,p,u,y,u,e
6514,c,g,y,f,y,a,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
6515,b,f,e,f,s,f,w,n,e,t,?,k,k,p,b,p,w,n,e,w,c,l,p
6516,x,y,e,f,y,f,c,n,b,e,c,k,k,p,g,p,w,o,e,w,c,d,p
6517,x,g,g,f,f,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,g,p
6518,k,s,w,f,l,a,c,b,u,e,c,k,y,o,o,p,n,o,p,n,n,m,e
6519,k,f,b,f,p,f,c,b,u,e,?,s,f,w,g,p,w,o,f,k,v,l,e
6520,f,y,e,t,y,f,w,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
6521,f,y,n,f,f,f,c,b,h,e,r,k,k,p,g,p,w,o,l,h,v,g,p
6522,b,s,w,t,s,f,w,b,b,t,b,k,k,p,w,p,w,n,e,w,v,g,p
6523,s,f,g,t,a,a,c,b,g,t,e,s,s,o,o,p,n,o,p,n,y,u,e
